13328	12502	9766
12493	11804	12331
1945	25	9523
1478	813	9573
2244	2503	9723
2462	1083	9773
2666	813	9538
3819	3080	10099
1423	4326	10464
3080	3819	10297
3722	751	10578
4192	3448	10798
3455	415	9489
6390	1605	10998
5566	650	11068
5826	4445	10969
6138	5188	11118
1301	6313	11153
1273	5044	11161
1803	6407	11230
1470	5153	11240
2580	6238	11248
4668	1540	11280
5313	655	9694
5165	2729	11342
5723	3373	10100
4749	75	11438
5249	781	11476
5440	1018	10614
4700	23	10271
5255	5014	11029
4418	952	9816
4710	356	10589
6093	4972	11725
9291	641	11778
6800	442	11783
7950	510	11785
8449	284	11811
9194	279	11817
9071	7935	11854
9182	7332	11859
9245	6545	11865
7192	982	11940
7746	4205	11998
7829	3268	12014
7908	3409	10829
6527	4520	11755
6796	595	9799
7483	2564	12170
8078	1201	10897
6582	314	12262
8324	949	11076
7541	2451	12285
8463	3322	12288
7717	3328	12289
9163	6615	12368
6548	1067	10745
6804	1464	10604
7577	2353	12433
7588	2277	12436
7779	4298	12450
8228	2025	11102
6973	7044	12476
9442	7717	12491
9103	2190	12519
184	1478	9573
543	1687	9610
318	2909	9706
415	2567	9508
301	3674	10157
1271	3980	10222
960	4096	10242
4026	473	10367
4278	3299	10398
633	3304	9488
1563	3722	10578
971	4192	10798
3481	4101	10838
1272	3227	9767
3249	4251	10210
1701	5930	11092
2118	6138	11118
6072	1576	11228
6087	1803	11230
6132	1470	11240
5215	5435	11250
2320	5313	9694
2231	4498	9873
2461	5440	10614
3951	5786	11571
3433	4555	10900
1872	4804	11443
979	4974	10687
4068	5614	11612
4625	5888	11656
855	4566	9861
890	4407	11716
6520	6800	11783
7450	7562	11802
7281	8443	11808
2378	8690	11837
2265	8718	11838
940	7535	11852
1376	9071	11854
125	9105	11855
1229	7246	12013
363	8059	12057
1980	6791	11446
1492	6796	9799
2480	7152	12147
2473	7153	12148
2554	7252	11955
3412	8078	10897
3444	7225	10903
5153	8255	12261
4415	8324	11076
5279	8390	12277
5420	7541	12285
1140	7683	12324
416	7958	12337
974	7355	10821
1260	8856	12355
2247	7096	12424
385	6973	12476
1072	526	9495
1084	1072	9502
2368	1272	9767
2518	2231	9873
2382	2257	9885
2406	2293	9886
2685	360	9536
2833	2307	9947
2948	2582	9970
2971	2685	9983
751	3722	10295
3069	3761	10292
3122	3849	10489
3225	1266	9773
3070	1040	9820
3674	1563	10578
3691	1732	10580
3449	1835	10589
3105	2257	10610
3458	3385	10780
4121	3494	10787
3424	1055	10741
4063	3344	10892
5115	4392	11073
4923	6072	11228
5014	6087	11230
4707	6132	11240
5697	3263	10054
4904	2003	11448
5829	4411	11613
4754	5122	11626
4541	1084	11684
6324	4541	11718
9495	139	9502
9502	139	9503
9599	1709	11593
9671	2597	12542
9682	627	12546
9683	293	11484
9848	793	9687
9873	297	10640
9876	513	12603
9879	230	12604
9886	44	9700
9915	2489	12612
9924	805	9946
9536	1459	9983
9946	805	12615
9966	990	11362
9982	1633	12578
9983	1459	12579
9990	2276	12622
10048	3235	12661
10050	3241	12662
10085	3306	12680
10135	3579	12706
10189	125	12037
10190	598	12737
10271	23	12776
10356	3224	10934
10418	4057	12823
10425	3410	12691
10499	3748	12723
9773	1083	12803
10570	960	12820
10578	751	12786
10589	356	10783
10604	1464	12853
10610	598	10190
10640	297	12806
10663	1883	12895
10679	1585	11393
10680	1621	11394
10748	148	12938
10751	1946	12941
10760	615	12947
10769	1317	12793
10783	356	12950
10786	1578	12842
10818	3295	12957
10846	3654	12964
10856	3639	12968
10874	1580	10916
10897	1201	12800
10902	1312	12833
10916	1580	12851
10925	3091	12976
10932	3216	12979
10965	4415	12989
10969	4445	12992
10977	4469	12996
11032	5043	13020
11073	121	13032
11093	249	13044
11094	170	13045
11017	745	13058
11121	86	13063
11166	5838	13036
11167	6327	12994
11171	6316	12995
11208	6413	13008
11217	6403	13012
11230	6407	13017
11240	5153	13025
9490	1076	13130
10739	1215	13132
9586	1706	13140
11439	1715	13141
11440	1748	13142
11441	1747	13143
11438	75	13145
11448	1022	13151
9585	1705	13170
11484	293	13178
11512	2508	13192
11516	2476	13194
11562	3872	13215
11280	1540	13233
11619	421	13242
11625	114	13243
11626	421	11619
11635	181	13244
11675	5346	13249
11678	5164	13250
11684	1267	11718
11718	1267	13252
11719	926	13077
12100	1970	13340
12477	203	13504
11836	6520	13505
814	9477	9806
1183	9485	10646
1072	9495	9502
1084	9502	9503
2003	9615	11448
2978	9628	11695
2870	9671	12542
2446	9742	12539
2368	9767	12567
2532	9865	9889
2518	9873	10640
2829	9876	12603
2851	9878	12568
2382	9885	9879
2406	9886	9700
2685	9536	9983
2833	9947	12561
2948	9970	12573
2949	9971	12574
2964	9980	12576
2971	9983	12579
3816	10020	12641
4235	10050	12662
4245	10068	12672
4298	10116	12699
4171	10140	12709
4343	10150	12715
3502	10157	12721
3960	10053	12756
3447	10167	12768
3660	10239	12770
751	10295	12782
1506	10482	12846
1467	10508	12854
3069	10292	12636
3256	10366	12664
3291	10375	12669
3348	10413	12686
3080	10418	12689
3122	10489	12718
3680	10491	12720
3844	10520	12732
3225	9773	12803
3070	9820	10760
3648	10571	12821
3674	10578	12786
3691	10580	12812
3449	10589	10783
3748	10596	12872
3105	10610	10190
3819	10611	12783
3920	10640	12806
3610	10679	11393
3337	10680	11394
3681	10760	12947
4078	10778	12948
3458	10780	10784
4087	10783	12950
4089	10784	12951
4103	10785	12841
4121	10787	12953
3176	10818	12957
3424	10741	10899
4063	10892	12825
5021	10985	13000
6345	11011	13010
5115	11073	13032
5135	11114	13060
485	11166	13036
997	11177	13079
926	11179	13081
4453	11167	12994
4450	11171	12995
4495	11182	12998
4808	11208	13008
4899	11217	13012
4919	11222	13014
4923	11228	13016
5014	11230	13017
4707	11240	13025
5629	11258	13027
5465	9622	13115
5692	10079	13080
5697	10054	13072
5773	10851	13092
4688	11435	13138
4809	11443	13144
4904	11448	13151
5308	11487	13180
5383	11499	13185
5139	11512	13192
5829	11613	13075
6102	11625	13243
4754	11626	11619
5503	11678	13250
4541	11684	11718
6324	11718	13252
5155	11730	13253
9174	11823	13272
6515	11873	13258
6871	11877	13260
7717	12087	13320
6545	11269	13329
6615	12100	13340
6781	11894	13352
7165	12149	13376
7332	12161	13386
6622	11749	13499
360	1826	9536
813	1882	9538
716	1585	9552
655	2833	9694
2293	2406	9912
2741	2975	9922
135	3225	10206
459	3747	10595
1833	3481	10588
1835	3449	10687
2257	3105	9885
1055	3398	10741
1067	3458	10745
3321	3213	10821
3330	3538	10844
3227	4278	10935
3284	3227	10937
3385	3424	10780
5461	5191	11054
437	4561	10978
847	5149	11033
6238	5174	11248
2516	5299	10625
990	5438	11362
1585	5161	11393
2729	5165	11504
2390	5425	11506
1709	5071	11593
4411	5829	11645
5071	4726	11670
4520	4694	11755
6800	6520	11876
9481	793	9848
9489	1207	10734
9500	1209	12523
9535	1807	10557
9536	1826	11291
9538	1882	11293
9539	1936	11294
9551	1569	9840
9552	1585	10679
9552	1621	10680
9557	1531	9524
9577	1709	9599
9627	2988	13511
9659	2729	11504
9668	2597	9671
9694	2833	13521
9712	292	9872
9769	2390	11506
9799	2746	12599
9816	2440	9653
9788	2179	9987
9863	2741	9922
9912	2406	9647
9922	2975	13540
9972	2871	12630
9987	2998	13526
10006	2943	12553
10161	4347	13561
10176	4002	13579
10206	3225	13582
10240	4093	13621
10486	1466	13560
10522	2230	13704
10373	3288	13591
10382	3258	13595
10389	3277	13598
10406	3337	13606
10432	3393	13616
10452	3488	13625
10582	3693	12906
10595	3747	12909
9573	3108	10958
10646	3235	10048
10588	3481	12936
10656	3570	10127
10687	3449	12935
9614	3765	13652
9885	3105	10022
10729	3148	10810
10540	3248	10816
10741	3398	10827
10745	3458	10837
10756	3654	10846
10084	4036	12958
10772	4040	11572
10799	4203	12965
10806	4226	12969
10821	3213	12932
10827	4075	13655
10829	4079	13680
10844	3538	10952
10895	3427	12981
10935	4278	13674
10937	3227	10935
10940	4255	13661
10941	3163	10033
10780	3424	10947
11012	6351	13715
11042	4691	13105
11054	5191	13108
10978	4561	13737
11102	5874	13744
11111	6036	13752
11033	5149	13754
11167	447	13711
11171	915	13706
11189	1175	13769
11208	485	13719
11225	1821	13090
11166	4450	13729
11210	4899	13742
11214	4808	13746
11248	5174	13760
11293	4851	13157
11303	5080	13171
11308	5135	13173
10625	5299	13177
11362	5438	13196
11391	5650	13206
11393	5161	13207
11394	4672	13208
11451	4789	13230
11491	5297	13239
11503	5397	13055
11504	5165	11042
11506	5425	13038
11551	5690	13042
11574	5791	13780
11579	4411	11645
11270	4452	11646
11264	4453	11647
10867	4555	11653
11593	5071	11670
10879	5346	11675
11645	5829	13041
11646	5837	13035
11660	5461	11054
11665	6039	13048
11670	4726	13229
11676	6190	13777
11755	4694	13228
11795	7973	13315
11848	8909	13785
11876	6520	13784
10865	6500	13328
11271	6771	13271
12257	8132	13797
11339	6610	13285
1459	9536	11291
1558	9538	11293
1991	9548	13510
270	9551	9840
217	9552	10679
716	9552	10680
527	9577	9599
884	9647	12620
391	9668	9671
2320	9694	13521
1492	9799	12599
814	9806	9628
1633	9828	13538
270	9840	11477
627	9788	9987
855	9861	9919
2127	9866	12607
2293	9875	12610
884	9912	9647
855	9919	11515
2513	9963	12628
2489	9972	12630
627	9987	13526
3	9992	12547
80	10014	12934
426	10033	12761
1246	10081	12971
448	10106	12862
3183	10046	13575
3333	10231	13613
3465	10240	13621
3665	10268	13643
3408	10424	10778
3972	10388	13597
1684	10561	12900
1781	10585	12908
2461	10614	12916
184	9573	10958
1183	10646	10048
1018	10685	10044
979	10687	12935
148	10752	10841
3884	10806	12969
974	10821	12932
3215	10884	12978
3387	10895	12981
1094	10935	13674
426	10941	10033
479	10947	13664
1578	10952	13689
184	10958	12780
300	11042	13105
293	11054	13108
167	11062	13119
4415	11076	13723
4490	11083	13735
5043	11113	13753
6327	11167	13711
6316	11171	13706
6413	11208	13719
6092	11225	13090
6285	11255	13100
5838	11166	13729
5690	11185	13736
5962	11203	13740
6039	11210	13742
5883	11214	13746
5902	11215	13747
5397	11229	13750
1865	11278	13139
1459	11291	13155
1558	11293	13157
1813	10664	13166
1860	11303	13171
2063	11308	13173
866	11327	13181
2353	11362	13196
3237	11382	13203
3610	11393	13207
3337	11394	13208
4040	11419	13219
121	11437	13227
2995	11491	13239
300	11504	11042
1171	11506	13038
363	10266	10965
45	11426	13064
1875	11387	13770
1267	11579	11645
1520	11593	11670
2306	11606	11678
1267	11645	13041
447	11646	13035
293	11660	11054
1520	11670	13229
2978	11695	13109
239	11755	13228
6771	11876	13784
1248	10865	13328
1747	11908	13344
2630	11500	13358
2612	11930	13364
2554	11955	13379
2727	11703	13382
2737	11977	13396
3729	12027	13422
3364	12061	13444
4928	11057	13457
1034	11383	13473
2237	12411	13292
527	13815	13965
645	13817	15578
753	13830	13818
1478	13863	16110
29	13874	18084
646	13877	18083
2316	13903	16621
2480	13914	16624
2493	13916	17368
487	13954	14044
907	13961	16813
2124	13972	16848
2164	13974	18092
2490	13985	18232
2737	13991	17144
1299	14002	18222
1249	14004	16607
2330	14023	18235
252	14035	16814
487	14044	18223
522	14057	18113
126	14062	18378
78	14068	18117
319	14071	18399
868	14078	18374
1268	14087	18424
905	14093	18376
1215	14096	18419
587	14104	18096
657	14105	18124
197	14110	18373
290	14112	18114
42	14115	18125
1581	14134	18427
1965	14139	17783
1854	14140	17791
544	14145	18401
64	14152	18126
3066	14172	17424
3076	14175	16663
3117	14179	17428
3120	14181	17430
3121	14182	17431
3127	14185	17433
3261	14088	17037
3342	14207	19698
3343	14208	17443
3351	14210	19700
3370	14212	17445
3374	14213	17446
3190	14218	17448
3619	14236	19713
3628	14238	17452
3654	14245	19718
4008	14257	16702
3878	14260	16692
4294	14268	19724
4081	14293	17490
3161	14295	14497
4159	14299	17492
4156	14303	19733
4319	14329	19742
4192	14336	19745
4127	14338	19746
4023	14267	17393
4028	14270	19692
3960	14277	17950
3862	14279	17395
3212	14283	19697
3922	14305	19705
3923	14306	19706
3925	14308	19708
4135	14319	19711
4141	14333	19713
4136	14334	17407
4222	14355	17410
3926	14356	17411
1216	14368	15831
2371	14407	16904
2112	14413	15845
2132	14414	16906
2704	14424	17776
1854	14440	14140
1295	14474	14545
3165	14498	18127
3184	14113	18404
3207	14501	17156
3568	14522	16917
3584	14525	18410
3591	14527	18411
3678	14531	18130
3786	14540	18416
1215	14555	18299
1713	14574	17419
51	14599	18380
3210	14605	18434
3724	14642	18444
235	14649	17413
450	14507	16660
970	14652	17414
2	14684	19753
66	14685	19754
930	14688	19755
1005	14710	16945
172	14711	18947
468	14717	19077
587	14728	19038
100	14738	18741
213	14742	18727
1384	14745	19079
1395	14748	19080
1503	14754	19082
1454	14763	19083
1457	14767	17537
1383	14769	19766
1452	14770	19085
2013	14773	18940
2021	14774	19090
2037	14788	19091
1907	14795	19088
1994	14800	18943
1835	14801	19073
1853	14808	19775
1683	14832	19780
1997	14834	19782
683	14858	19783
72	14860	19029
629	14864	18142
590	14887	19078
2116	14902	19789
2118	14903	19790
2130	14908	16938
2550	14910	18925
2675	14918	19094
1589	14933	18763
250	14940	18923
377	14947	18936
24	14948	18946
682	14972	19044
1240	14979	18939
149	14980	18937
4602	14749	19815
4665	15022	19827
4594	15029	19839
4748	14890	19847
4616	14720	19848
4774	15038	17547
4859	15068	19890
4993	14857	19908
4977	15098	19916
5140	15111	19926
5255	15120	19936
5342	14940	17552
4987	14851	19945
5011	15131	19948
5375	15140	19956
5468	15142	19959
5432	15146	19966
4921	14839	19973
5825	15162	19978
5355	15178	15974
6317	15185	19755
5862	15204	19988
5736	15217	19989
5463	15218	19990
5977	15222	19991
5722	15245	19998
5457	15248	16769
6055	15250	20000
6054	15251	20001
6349	15256	20003
4717	15285	16761
6007	15288	20015
6332	15297	20018
5047	15299	15948
6024	15308	18836
6033	15321	18839
5405	15331	16767
6347	15335	20027
6358	15340	19759
6369	15348	20034
6382	15356	20035
6389	15361	20038
6396	15364	19763
5180	15392	20043
5087	15414	15106
6444	15448	20052
6453	15453	20054
6454	15454	20055
6461	15458	20056
6209	15477	18888
6219	15485	20064
5752	15489	20066
6235	15491	18896
5235	15512	20075
5803	15168	19792
5426	15181	19798
5860	15205	19810
5893	15223	19822
5718	15234	19827
5916	15237	19828
5929	15247	19832
5946	15257	19837
5961	15264	19841
5965	15267	19843
5390	15276	19848
5998	15290	19851
5948	15302	19856
6009	15303	19857
6024	15318	19866
6033	15326	19869
5727	15333	17526
5872	15337	19875
5880	15343	19878
5895	15349	19882
5907	15357	19887
5927	15365	19893
6056	15379	19898
6058	15385	19904
6095	15410	19915
4752	15418	17528
6126	15430	19927
6134	15438	17529
6136	15439	19928
6141	15472	19943
5270	15479	19946
5550	15528	17532
6263	15533	19969
1977	14484	18957
597	13943	17863
1676	15589	18959
1807	15596	18963
1402	13868	18964
2077	15605	18965
2726	15617	18972
487	13917	18975
2288	15647	17867
2658	15657	16973
2490	14010	18990
2432	15668	16977
2826	15670	18992
4289	15674	18995
3566	14663	19007
3653	15713	19008
3666	14159	17869
3907	15716	17870
1510	15728	20048
1740	15733	16984
1900	15743	14829
757	14379	14937
1244	15564	18745
2101	15761	17820
213	15772	18757
2673	15778	14911
2497	15779	14912
134	13990	16216
430	15788	16220
365	15795	19984
807	15811	17822
3168	15815	17539
37	14170	18772
3686	15820	16263
105	14210	17874
1290	15828	14943
257	15829	17536
424	15692	18738
2028	15857	16000
2037	15858	16002
811	15866	16020
174	15868	16023
4452	15900	18145
4589	15912	19049
4781	15917	19050
4786	15918	19051
4831	15920	19053
4887	15921	19055
4823	15924	19058
4637	15949	19062
5134	15956	19063
5315	15965	19064
5367	15976	19068
4576	15982	16995
464	16015	20020
1503	16029	18684
1384	16033	18688
2046	16054	19993
2248	16080	16262
3306	16082	20086
43	16085	14944
1387	16087	19016
816	16093	14725
1886	16095	14814
1945	15865	19018
2039	16102	14789
1912	15732	19017
320	16108	18914
2813	16113	18926
2729	16114	17843
625	16116	17839
4534	16127	19098
4712	16140	19102
4786	16156	19111
4831	16158	19112
4991	16169	19116
4390	16171	19117
5160	16186	19120
5394	16209	19124
310	16215	14699
1916	15059	18705
2032	16366	19410
6773	16352	20108
6972	16353	20109
7100	16411	20112
7284	16337	20116
7351	16332	20121
7292	16474	20131
7849	16497	20134
8939	16507	19219
8275	16512	20136
8790	16519	20137
7671	16564	20144
8150	16573	20147
7923	16494	20103
8778	16515	20110
8027	16551	20122
7743	16552	20123
8183	16567	20128
1076	13805	17907
535	16583	19259
1475	15861	19262
2716	16590	19268
2899	16601	19274
2590	16603	19276
919	14405	19285
2206	16619	19288
2626	14046	19300
2712	16633	19301
2542	16634	19303
2744	15891	19305
2462	14005	19307
3714	16654	19317
986	16661	17915
3619	16676	19324
3506	14124	19329
3439	14657	19334
