845	20006	15551
846	20007	15550
847	20008	4068
848	20009	19965
849	14284	1203
850	20010	19931
851	7986	38058
852	20011	1951
853	20012	1952
854	20013	1953
855	20014	19833
856	20015	19834
857	20016	19835
858	3839	19836
859	3840	19837
860	20017	19838
861	20018	19839
862	4333	4993
863	4334	18177
864	20019	16605
865	20020	38061
866	20021	4278
867	20022	3753
868	20023	3754
869	20024	1175
870	20025	416
871	20026	1176
872	20027	19831
873	20028	19830
874	20029	8445
875	20030	8446
876	20031	8447
877	20032	1187
878	20033	4286
879	20034	4287
880	20035	4073
881	20036	19937
882	20037	4074
883	20038	1157
884	20039	16604
885	20040	15523
886	20041	4277
887	20042	3982
888	20043	15524
889	20044	19832
890	20045	3768
891	20046	18235
892	20047	18236
893	20048	1210
894	20049	1211
895	20050	8387
896	20051	8388
897	20052	3769
898	3841	19843
899	20053	19845
900	20054	19846
901	20055	1208
902	16617	18182
903	16618	18183
904	16619	3983
905	16620	3984
906	16621	3985
907	16622	3986
908	16623	19955
909	16624	8392
910	16625	8391
911	16626	18178
912	16627	19958
913	16628	19959
914	14285	7930
915	7989	18184
916	16629	3987
917	16630	3988
918	20056	7939
919	16631	19951
920	16632	19952
921	20057	38064
922	20058	38065
923	20059	38066
924	20060	38067
925	16633	18200
926	20061	1202
927	16634	18187
928	16635	18188
929	16636	8393
930	7991	38062
931	20062	1209
932	7992	38063
933	20063	1959
934	20064	16607
935	20065	433
936	7993	19966
937	20066	19967
938	20067	19968
939	20068	19969
940	20069	19970
941	20070	15555
942	20071	1958
943	20072	1956
944	20073	1955
945	20074	1957
946	16637	18221
947	16638	18216
948	16639	18202
949	16640	18203
950	16641	18204
951	16642	18205
952	16643	18206
953	16644	18207
954	16645	18208
955	16646	18209
956	16647	18210
957	20075	3777
958	20076	3778
959	20077	3779
960	20078	3780
961	1017	8441
186	1026	38060
962	1027	8469
963	1028	8470
964	1029	19892
965	1030	19884
671	1035	8466
14	1037	20080
966	1041	8465
663	1042	8463
664	1043	8464
665	1044	8472
967	1046	19893
968	1048	19946
969	1049	19945
970	1051	15552
971	1053	8471
590	1055	20094
972	1056	8412
973	1057	8413
200	1058	19858
974	1060	19906
975	1061	19907
675	1062	19887
673	1065	19888
674	1066	19889
976	1072	8419
977	1073	19896
978	1076	19860
979	1077	15525
980	1078	19894
981	1079	19910
982	1080	19911
983	1081	20095
984	1082	20096
985	1083	18229
986	1084	18230
987	1085	19908
988	1086	19909
989	1087	19891
990	1088	19890
991	1089	19895
992	1090	19957
993	1091	15553
994	1093	20098
995	1094	9294
996	1095	9295
997	1100	19962
998	1101	15542
999	1102	15543
1000	1103	19961
699	1104	20079
697	1107	20081
1001	1112	20099
1002	1113	20100
1003	1114	20101
1004	1115	20102
1005	1116	19998
1006	1117	19904
1007	1118	19905
1008	1119	19900
1009	1120	19901
1010	1121	19902
1011	1122	15544
1012	1123	15545
1013	1124	19903
134	1125	15556
133	1126	8449
137	1127	19993
1014	19865	8473
1015	1831	20103
1016	20079	20104
1017	459	20105
1018	751	15565
1019	752	15566
1020	20080	20106
1021	20081	20107
1022	826	20108
1023	825	8474
1024	14288	20109
1025	19871	8475
1026	1832	20110
1027	1833	20111
1028	1834	20112
1029	16553	5053
1030	20082	20113
1031	20083	20114
1032	20084	20115
1033	4263	5054
1034	16554	5055
1035	466	20116
1036	19873	20117
1037	3849	20118
1038	5005	20119
1039	4003	20120
1040	4004	20121
1041	3847	20122
1042	767	20123
1043	768	20124
1044	780	20125
1045	5004	20126
1046	20085	20127
1047	5008	20128
1048	20086	20129
1049	20087	20130
1050	20088	20131
1051	20089	20132
1052	3732	20133
1053	14250	20134
1054	18224	20135
1055	837	20136
1056	20090	20137
1057	20091	20138
1058	8014	20139
1059	7919	20140
1060	16563	18259
1061	16564	18260
1062	7915	20141
1063	785	20142
1064	786	20143
1065	4017	20144
1066	4018	20145
1067	20092	4085
1068	20093	4086
