1218	1747	2972
1222	1760	2973
1183	1625	2867
1184	1626	2868
21	1650	2653
45	1651	2665
418	1471	3135
634	1614	3137
635	1615	3138
2129	2380	3165
524	2385	3180
223	2418	3181
224	2419	3182
235	2420	3183
236	2421	3184
848	2438	3185
849	2439	3186
2323	515	3195
2336	604	3200
2337	605	3201
2338	606	3202
2339	607	3203
2316	708	3206
2381	947	3207
2382	948	3208
2383	949	3209
2318	1959	3191
2449	2029	3204
515	1961	2925
721	2000	3099
968	1999	2774
969	2001	2775
970	2002	2776
1392	2199	3241
1393	2200	3242
309	2223	3243
310	2224	3244
1188	2233	2968
1189	2234	2969
1186	2250	2966
1187	2251	2967
1320	2261	3248
1321	2262	3249
1165	2034	3005
1166	2035	3006
60	2032	3254
81	2031	3255
1970	2327	3272
1970	2325	3273
2003	2326	3274
2003	2343	3275
609	276	2545
594	192	2546
738	663	2625
751	688	2627
752	689	2628
1067	429	2651
1068	430	2652
1047	29	2656
1048	43	2657
1050	88	2658
1094	462	2660
1096	466	2662
1097	467	2663
931	552	2729
932	553	2730
911	934	2766
1039	938	2772
1061	968	2774
1062	969	2775
1063	970	2776
852	407	2794
936	557	2804
933	598	2805
1034	902	2813
1414	404	2842
1416	406	2844
