3220	3418	2939
3221	3419	2940
3410	3421	2942
3412	2850	2949
3413	2851	2950
3422	3384	2959
2865	2989	2961
3431	3377	2988
2999	2843	2997
3000	2845	2998
3458	3471	2630
3459	3252	2620
3462	3474	2544
3463	3253	2598
3227	3440	2613
3229	3441	2601
3475	3445	2725
3476	3446	2680
3179	3262	2536
3269	3274	2612
3272	3275	2600
723	511	2578
733	635	2624
735	637	2625
740	665	2627
1067	464	2669
888	876	2813
1432	610	2850
1373	595	2851
651	1383	2919
1123	1341	2882
1124	1342	2883
1136	1348	2886
1174	1180	2894
1175	1181	2895
1178	1354	2896
1179	1355	2897
1214	1369	2902
1367	1226	2977
1228	1168	2846
1381	1250	2978
1382	1229	2981
1614	1572	3059
1522	642	3070
1523	644	3071
1683	352	2684
1684	354	2685
1676	808	3077
1677	809	3078
1682	819	3079
1609	947	2790
1718	1121	3008
1638	1178	2847
1639	1179	2848
1773	1230	3018
1777	1218	2994
1751	524	3116
1472	108	3136
1615	87	3138
1616	88	3139
1641	696	2938
2490	1146	3170
2491	1147	3171
2423	222	3172
2424	223	3173
2425	233	3174
2426	234	3175
2332	1943	3179
2385	1965	3180
348	2447	3195
563	2333	3197
564	2334	3198
717	2347	3206
1963	2316	3193
1961	2325	3194
1962	581	2926
2223	309	2878
2226	312	2879
2283	1200	3016
2284	1201	3017
2170	1196	3010
2171	1197	3011
2042	1182	2995
2043	1183	2996
2001	225	3100
2000	224	2775
2002	236	2776
2003	237	2777
1966	508	2818
1964	518	2819
2033	659	3255
2032	669	3256
2328	1971	3269
2326	1971	3270
2327	2004	3271
2344	2004	3272
514	728	2587
642	761	2634
669	741	2638
670	742	2639
32	1065	2665
463	1066	2661
581	1366	2870
593	1371	2873
1384	652	2920
1385	653	2921
1354	1123	2882
1355	1124	2883
1416	1136	2886
1348	1172	2893
1123	1174	2894
1124	1175	2895
1371	1214	2902
1172	1227	2867
1251	1442	3019
1225	1443	2976
1622	1614	3059
62	1522	3070
96	1523	3071
523	1504	2833
444	1754	3087
369	1588	2958
776	1667	3105
775	1668	3106
795	1669	3107
796	1670	3108
1122	1695	2966
1219	1748	2973
1223	1761	2974
1184	1626	2868
1185	1627	2869
22	1651	2654
46	1652	2666
419	1472	3136
635	1615	3138
636	1616	3139
2130	2381	3166
525	2386	3181
224	2419	3182
225	2420	3183
236	2421	3184
237	2422	3185
849	2439	3186
850	2440	3187
2324	516	3196
2337	605	3201
2338	606	3202
2339	607	3203
2340	608	3204
2317	709	3207
2382	948	3208
2383	949	3209
2384	950	3210
2319	1960	3192
2450	2030	3205
516	1962	2926
722	2001	3100
969	2000	2775
970	2002	2776
971	2003	2777
1393	2200	3242
1394	2201	3243
310	2224	3244
311	2225	3245
1189	2234	2969
1190	2235	2970
1187	2251	2967
1188	2252	2968
1321	2262	3249
1322	2263	3250
1166	2035	3006
1167	2036	3007
61	2033	3255
82	2032	3256
1971	2328	3273
1971	2326	3274
2004	2327	3275
2004	2344	3276
610	277	2546
595	193	2547
739	664	2626
752	689	2628
753	690	2629
1068	430	2652
1069	431	2653
1048	30	2657
1049	44	2658
1051	89	2659
1095	463	2661
1097	467	2663
1098	468	2664
932	553	2730
933	554	2731
912	935	2767
1040	939	2773
1062	969	2775
1063	970	2776
1064	971	2777
853	408	2795
937	558	2805
934	599	2806
1035	903	2814
1415	405	2843
1417	407	2845
1341	1123	2859
1342	1124	2860
441	1354	2882
443	1355	2883
