194	1196	2232
62	1277	2259
519	873	2342
383	863	1894
384	864	1895
519	1277	1908
979	1401	2448
689	1602	2526
905	1549	2529
892	1262	2405
88	1	1612
143	88	1613
630	39	1635
631	40	1636
632	25	1642
580	23	1841
624	143	1870
374	3	1844
375	2	1616
376	0	1615
407	374	1891
408	375	1892
409	376	1893
637	383	1894
638	384	1895
1377	20	1984
1554	35	1985
1555	36	1986
1394	227	1987
1395	228	1988
1396	229	1989
1398	251	1990
944	860	1971
839	1323	2084
842	1326	2085
873	519	1926
1353	829	1956
1354	830	1957
1365	881	2402
1356	895	2406
1570	961	2509
1540	235	2395
1612	39	1613
1613	39	1845
1635	385	2541
1636	386	2542
1642	406	2548
1648	453	2550
1683	6	2570
1684	7	2571
1690	40	1686
1691	25	1687
1692	23	1688
1763	657	2591
1841	264	2636
1870	388	2647
1844	40	1891
1616	25	1892
1615	23	1893
1891	40	1690
1892	25	1691
1893	23	1692
1894	141	2605
1895	142	2606
1946	820	2686
1949	842	2687
1955	820	2691
1983	916	2703
1987	941	2707
1988	942	2708
1990	945	2710
1971	107	2043
2043	107	2738
2088	1201	2754
2103	1377	2765
2104	1378	2766
2129	1416	2740
2079	1568	2688
2084	1540	2692
2134	1506	2715
2245	59	2751
1928	42	2813
2151	354	2824
2217	564	2886
2159	669	2896
2402	112	2752
2405	54	2749
2406	66	2748
2407	57	2750
2422	182	2932
2506	310	2746
2508	353	2944
2509	356	2945
2525	545	2947
2396	783	2949
88	1612	1613
143	1613	1845
630	1635	2541
631	1636	2542
632	1642	2548
684	1648	2550
396	1690	1686
397	1691	1687
398	1692	1688
400	1747	2547
580	1841	2636
624	1870	2647
374	1844	1891
375	1616	1892
376	1615	1893
407	1891	1690
408	1892	1691
409	1893	1692
637	1894	2605
638	1895	2606
743	1902	2660
1553	1946	2686
1567	1949	2687
1145	1955	2691
1377	1984	2704
1554	1985	2705
1555	1986	2706
1394	1987	2707
1395	1988	2708
1396	1989	2709
1398	1990	2710
1201	2029	2729
944	1971	2043
1350	2018	2735
1369	2043	2738
1061	1982	2742
405	2129	2740
445	2137	2781
839	2084	2692
842	2085	2693
771	2098	2702
964	2120	2712
873	1926	2401
1021	2286	2827
1023	2288	2829
1033	2244	2834
1110	2308	2844
1181	2329	2868
1185	2331	2870
1261	2159	2896
1025	2374	2916
1353	1956	2759
1354	1957	2760
1365	2402	2752
1357	2405	2749
1356	2406	2748
1388	2409	2931
1506	2422	2932
958	2150	2508
1338	2506	2746
1568	2508	2944
1570	2509	2945
1487	2518	2780
1266	2525	2947
1540	2395	2948
1542	2396	2949
0	146	1615
2	147	1616
146	184	1618
147	185	1619
39	630	1685
40	631	1686
25	632	1687
23	580	1688
31	400	1824
1	372	1612
3	373	1844
372	413	1868
373	414	1869
392	626	1871
393	627	1872
827	1554	1948
43	1375	2034
44	1376	2035
24	1353	2036
26	1354	2037
225	1381	2017
228	1395	2015
251	1398	2016
1564	839	2077
1544	843	2086
1547	846	2087
1472	1020	2127
185	905	2210
178	873	2268
239	1327	2397
881	1365	2442
828	1555	2027
961	1570	2537
968	1560	2424
1614	264	1841
1615	146	1618
1616	147	1619
1618	184	1614
1619	185	1838
1643	385	1635
1644	386	1636
1685	630	2964
1686	631	2965
1687	632	2966
1688	580	2967
1703	670	2977
1824	400	1641
1612	372	1868
1844	373	1869
1868	413	1643
1869	414	1644
1871	626	2999
1872	627	3000
1948	1554	3018
1959	1542	2941
1982	1553	3020
1998	1557	3022
2010	1507	2933
1961	1368	3039
1946	1196	3041
2034	1375	3047
2035	1376	3048
2036	1353	3049
2037	1354	3050
2017	1381	3052
2015	1395	3060
2016	1398	3061
2128	79	3093
2139	445	2777
2077	839	3037
2086	843	3042
2087	846	3043
2127	1020	3062
2159	1013	2826
2184	1025	2840
2189	1102	2842
2210	905	2856
2246	1244	2887
2248	1246	2889
2281	1001	3095
2268	873	2440
2269	878	2441
2397	1327	2934
2399	1202	2937
2416	1445	2938
2441	1362	2724
2442	1365	2725
2447	1388	3069
2361	920	2802
2390	1021	2789
2393	1023	2791
2027	1555	3086
2530	1338	2722
2537	1570	3076
2424	1560	3073
2425	1562	3074
2418	1558	3072
2540	1466	2741
23	1614	1841
23	1615	1618
25	1616	1619
23	1618	1614
25	1619	1838
4	1631	2641
8	1632	2642
6	1633	2572
7	1634	2573
39	1643	1635
40	1644	1636
388	1685	2964
396	1686	2965
397	1687	2966
398	1688	2967
475	1703	2977
704	1788	2619
657	1763	2973
125	1824	1641
39	1612	1868
40	1844	1869
39	1868	1643
40	1869	1644
127	1871	2999
128	1872	3000
263	1886	3003
42	1928	2581
309	1959	2941
66	1998	3022
819	1954	3035
846	1961	3039
820	1946	3041
916	2017	3052
963	2015	3060
965	2016	3061
1375	2123	2757
1362	2077	3037
1327	2086	3042
1416	2127	3062
1466	2131	3063
669	2159	2826
406	2210	2856
603	2225	2866
294	2268	2440
793	2397	2934
294	2440	2723
307	2441	2724
310	2442	2725
356	2447	3069
214	2368	2804
98	2394	2792
110	2375	2788
124	2537	3076
57	2424	3073
54	2418	3072
187	2540	2741
43	3099	4832
44	3100	4833
17	3101	4501
165	3102	5544
166	3103	5545
49	3106	4801
50	3107	4802
92	3108	4825
93	3109	4826
94	3110	4827
117	3111	4511
118	3112	4512
80	3114	3718
81	3115	3719
89	3116	4823
90	3117	4824
422	3121	5546
423	3122	5547
428	3102	5548
429	3103	5549
498	3123	5550
499	3124	5551
517	3125	5552
518	3126	5553
542	3127	5554
543	3128	5555
552	3129	5556
553	3130	5557
581	3131	5558
582	3132	5559
535	3111	3638
727	3133	5560
728	3134	5561
680	3135	4809
681	3136	4810
744	3137	5544
745	3138	5545
687	3139	4811
688	3140	4812
692	3141	3668
693	3142	3669
694	3143	3670
695	3144	3671
701	3145	4319
702	3146	4320
703	3147	3672
430	3148	3657
431	3149	3658
709	3150	3673
710	3151	3674
589	3152	5562
596	3153	5563
597	3154	5564
675	3155	5565
676	3156	5566
643	3133	5546
644	3134	5547
649	3135	5548
650	3136	5549
652	3137	5550
653	3138	5551
467	3139	5552
468	3140	5553
677	3141	4303
678	3142	4304
679	3143	4305
480	3144	4306
680	3145	3629
681	3146	3630
682	3147	4307
687	3148	5554
688	3149	5555
690	3150	5556
691	3151	5557
706	3152	4308
715	3153	5558
716	3154	5559
620	3155	4309
621	3156	4310
315	3157	4818
316	3158	4819
317	3159	4820
358	3161	4821
359	3162	4822
119	3164	4499
197	3165	5562
198	3166	5563
199	3167	5564
141	3168	4503
142	3169	4504
501	3172	3856
489	3175	4828
490	3176	4829
522	3177	4830
523	3178	4831
546	3180	3730
554	3181	3731
547	3182	3732
548	3183	3733
562	3184	3734
572	3185	3735
573	3186	3736
148	3187	4799
149	3188	4800
210	3189	5565
211	3190	5566
498	3192	4834
499	3193	4835
546	3195	4836
547	3196	4837
548	3197	4838
338	3123	5560
339	3124	5561
89	3177	4803
90	3178	4804
91	3180	4502
93	3182	4805
94	3183	4806
131	3185	4496
132	3186	4497
121	3184	4498
55	3200	4500
5	3201	5567
5	3202	5568
99	3204	5185
100	3205	5186
101	3206	4614
102	3207	5187
105	3208	5182
104	3211	5183
139	3212	5184
235	3215	5569
236	3216	5570
237	3217	5571
238	3218	5572
241	3219	5573
239	3220	4356
240	3221	5574
241	3222	5575
242	3223	4357
364	3232	4632
365	3233	5576
368	3236	5214
369	3237	5215
371	3239	5217
355	3243	5213
267	3244	5109
268	3245	5110
325	3249	5577
326	3250	5578
327	3251	5579
331	3255	5581
308	3257	4630
312	3259	5583
313	3260	5584
80	3261	5113
81	3262	5114
72	3266	3914
200	3267	4719
201	3268	4720
243	3270	4721
244	3271	4570
252	3272	3355
253	3273	3356
71	3276	3922
53	3278	5102
191	3279	5188
58	3283	5199
60	3284	5200
47	3287	4619
555	3292	5585
556	3293	5586
578	3294	5587
579	3295	5588
402	3297	5590
622	3299	4723
455	3303	5592
456	3304	5593
585	3305	4568
586	3306	5594
594	3307	5595
595	3308	5596
437	3310	5226
438	3311	5227
483	3317	5220
484	3318	5221
475	3322	5222
607	3325	5223
611	3328	5599
615	3330	5224
616	3331	5225
347	3334	5021
275	3336	5191
76	3340	5194
196	3341	5027
45	3349	5108
63	3350	5198
277	3352	5107
19	3353	4716
47	3354	5189
106	3357	5197
46	3358	4997
226	3359	5115
298	3362	4571
785	3220	5600
786	3221	5601
787	3222	5602
788	3223	5603
789	3215	5604
790	3216	5605
791	3217	5606
792	3218	5607
795	3219	5608
768	3202	5609
767	3201	5610
789	3208	5611
790	3209	5612
791	3210	5613
792	3211	5614
795	3212	5615
804	3244	5621
805	3245	5622
831	3249	5626
832	3250	4364
834	3252	5627
836	3254	5628
837	3255	4367
838	3256	5629
840	3257	5630
845	3260	5631
831	3232	5634
832	3233	5635
834	3235	5637
836	3237	5639
838	3239	5641
840	3241	5642
841	3242	5643
845	3243	5644
856	3262	5646
860	3278	5647
861	3276	5648
862	3266	5649
855	3261	5650
907	3341	5652
914	3375	5653
887	3268	4372
966	3376	4374
1018	3384	5659
1019	3385	5660
1014	3388	5663
1055	3390	5664
987	3395	5665
988	3396	5666
1069	3314	4376
1092	3317	5667
1093	3318	5668
1105	3325	5669
1111	3330	5670
1112	3331	5671
1069	3299	5672
1081	3399	5673
1095	3303	5676
1096	3304	5677
1099	3305	5678
1100	3306	5679
1101	3400	5680
1103	3307	5681
1104	3308	5682
1107	3311	5684
1109	3402	5685
1116	3354	5689
1123	3403	4377
1118	3406	5692
1176	3349	5693
1180	3366	5694
1190	3410	5697
1194	3412	4378
1198	3414	5699
1213	3416	5703
1224	3417	5704
1237	3418	4379
1243	3419	5706
1249	3421	5708
1251	3358	5711
932	3279	5713
1180	3344	5714
1389	3425	5715
1390	3426	5716
1391	3427	5717
1392	3428	5718
1383	3429	5719
1384	3430	4451
1385	3431	5720
1386	3432	5721
1387	3433	5722
1532	3437	5577
1533	3438	5578
1534	3439	5579
1535	3440	5580
1538	3441	5581
1544	3442	5582
1545	3443	5583
1546	3444	5584
1547	3445	4322
1347	3447	5044
1549	3448	4482
1522	3449	5567
1523	3450	5568
898	3454	5725
1556	3459	5729
1559	3460	5730
1561	3461	5731
1565	3463	5733
1569	3465	5734
1131	3466	5735
1132	3467	5736
1144	3468	4426
1532	3473	5569
1533	3474	5570
1534	3475	5571
1535	3476	5572
1537	3478	5737
1538	3479	5573
1539	3480	4481
1541	3481	5738
1545	3483	5574
1546	3484	5575
1234	3491	5741
1235	3492	5742
1236	3493	5743
1374	3494	5065
778	3499	5746
779	3500	5747
1208	3501	5748
1380	3505	5066
1382	3506	4713
1247	3507	5751
1553	3508	4642
1341	3509	5039
1557	3513	5576
1519	3515	5754
1521	3516	5755
1470	3519	5083
1471	3520	4454
1596	3529	5598
1597	3530	5599
1048	3532	3781
1049	3533	5756
1050	3534	5757
1046	3535	5758
1047	3536	5759
1583	3552	5762
1584	3553	5763
1585	3554	5585
1586	3555	5586
1589	3558	4486
1591	3559	5587
1592	3560	5588
1596	3564	5589
1597	3565	5590
1598	3566	5591
1599	3567	5766
1600	3568	5767
1475	3570	5085
1483	3572	4457
1490	3574	5768
1491	3575	5769
1497	3577	5091
1501	3578	5770
1505	3581	5772
1027	3582	5773
1609	3583	5597
1604	3584	5592
1605	3585	5593
1044	3586	5774
1045	3587	5775
1517	3588	5776
1427	3591	5777
1606	3592	5594
1607	3593	5595
1608	3594	5596
1510	3595	5778
1443	3596	5068
1301	3598	5779
1300	3599	5780
1601	3600	4659
1299	3602	4439
1319	3425	5600
1320	3426	5601
1321	3427	5602
1322	3428	5603
1323	3429	5604
1324	3430	5605
1325	3431	5606
1326	3432	5607
1329	3433	5608
1333	3437	5611
1334	3438	5612
1335	3439	5613
1336	3440	5614
1337	3441	5615
1339	3442	5616
1340	3443	5617
1341	3444	5618
1342	3445	5619
1344	3447	5621
1230	3448	5622
1331	3449	5623
1332	3450	5624
1355	3459	5626
1360	3461	5628
1363	3463	5630
1367	3465	5631
1303	3466	5632
1304	3467	5633
1195	3468	4340
1315	3473	5634
1316	3474	5635
1317	3475	5636
1318	3476	5637
1320	3478	5639
1321	3479	5640
1322	3480	5641
1324	3481	5642
1325	3482	5643
1328	3483	4342
1329	3484	5644
1122	3486	5645
875	3487	5646
1344	3494	5647
1372	3506	5651
1173	3507	4348
1379	3508	5652
1380	3509	5653
1399	3513	5654
1405	3515	5655
1407	3516	5656
1415	3520	5660
1431	3524	5664
1442	3529	5665
1443	3530	5666
1409	3552	5674
1410	3553	5675
1411	3554	5676
1412	3555	5677
1415	3558	5680
1417	3559	5681
1418	3560	5682
1422	3564	4349
1423	3565	5685
1424	3566	4350
1425	3567	5686
1426	3568	5687
1464	3569	5688
1064	3570	5689
1056	3571	4351
1457	3572	4352
1450	3574	5690
1451	3575	5691
1473	3578	5693
1462	3580	5695
1463	3581	5696
1476	3583	5697
1480	3584	5698
1481	3585	5699
1485	3587	5701
1486	3588	5702
1496	3591	5705
1499	3594	5708
1500	3595	4353
1503	3596	5709
1287	3598	5711
1288	3599	5712
1292	3600	5713
1294	3601	4354
1297	3602	5714
358	3168	5117
359	3169	5118
335	3603	5119
315	3604	5120
316	3605	5121
317	3606	5122
20	3607	5123
36	3608	5124
24	3609	5125
26	3610	5126
304	3611	5127
315	3165	5128
316	3166	5129
317	3167	5130
358	3609	5131
359	3610	5132
527	3108	4574
528	3109	4575
529	3110	4576
605	3116	5133
606	3117	5134
736	3613	4577
737	3614	4578
719	3615	5135
708	3617	4580
723	3620	4583
753	3622	5136
554	3624	5138
584	3627	4584
672	3631	5141
723	3632	5142
22	3633	5143
340	3634	4585
341	3635	5144
343	3637	5145
276	3613	5146
277	3614	5147
422	3639	5149
423	3640	5150
517	3647	5153
518	3648	5154
524	3649	5155
525	3650	5156
542	3651	5157
543	3652	5158
549	3653	4590
550	3654	4591
551	3655	4592
593	3656	4593
422	3099	5159
423	3100	5160
517	3106	5165
518	3107	5166
541	3200	5167
542	3114	5168
543	3115	5169
721	3675	4598
747	3677	4599
722	3680	5174
667	3685	4600
754	3687	5175
223	3688	5746
224	3689	5747
250	3690	5752
125	3157	4982
127	3158	4983
128	3159	4984
315	3691	5176
317	3692	5178
318	3693	3910
319	3694	3911
322	3164	3912
62	3695	5728
20	3691	4531
53	3603	5725
35	3696	4532
36	3692	4533
210	3161	5744
211	3162	5745
426	3701	3927
435	3703	5773
471	3704	5774
472	3705	5775
89	3129	5758
90	3130	5759
92	3181	3282
93	3131	5756
94	3132	5757
343	3706	5017
95	3616	3285
96	3617	3286
51	3618	3288
52	3619	3289
169	3615	5760
171	3620	4538
635	3709	4605
648	3706	3316
659	3711	3932
148	3121	5735
149	3122	5736
276	3172	5179
71	3125	4986
72	3126	4987
49	3127	5726
50	3128	5727
267	3639	5748
268	3640	5749
158	3647	4965
159	3648	4966
223	3649	3213
224	3650	3214
268	3729	4964
150	3651	5739
151	3652	5740
220	3653	5741
221	3654	5742
222	3655	5743
46	3623	5030
191	3739	5031
445	3675	4646
511	3676	5780
511	3677	5779
304	3695	3808
220	3604	3809
221	3605	3810
222	3606	3811
536	3112	3853
794	3757	4621
878	3762	4724
880	3764	5201
903	3768	5202
933	3769	5203
936	3771	5205
1017	3779	5206
973	3786	4624
1167	3789	5208
1202	3791	4625
881	3794	5210
349	3819	5719
351	3820	5720
352	3821	5721
588	3843	4363
484	3845	5769
539	3849	5778
316	3696	5177
358	3688	5103
359	3689	5104
335	3690	4564
192	3611	5750
22	3709	3926
15	3749	4566
912	3865	5228
913	3866	5229
915	3867	5230
970	3879	4727
987	3884	5233
1017	3892	5234
961	3896	5235
959	3900	5236
1191	3902	5238
240	3757	5737
236	3756	5738
98	3923	5733
109	3924	4355
56	3786	5730
65	3785	5729
45	3395	5018
565	3779	5764
566	3384	5765
172	3943	5761
58	3767	3283
195	3945	3947
115	3950	4540
207	3952	5435
137	3953	4105
140	3955	4106
273	3958	4112
600	3969	5426
601	3970	5427
748	3971	5782
593	3978	5425
568	3985	4066
569	3986	4067
646	3992	5543
708	3994	5423
617	3999	4767
74	4003	5538
297	4005	4115
67	4014	3961
186	4016	4768
300	4019	4026
508	4022	5337
509	4023	5338
362	4027	5428
186	4029	5336
510	4031	5339
1244	4045	5784
1170	4056	5785
269	4061	5355
272	4062	5356
265	4063	5357
266	4064	5358
273	4065	5359
508	4073	5360
509	4074	5361
136	4080	5787
144	4081	5788
292	4089	5791
108	4094	4778
122	4096	5434
155	4097	4104
269	4108	5418
1623	4061	5793
1625	4062	5794
1628	4080	5795
1629	4081	5796
1748	3985	5798
1749	3986	5799
1750	3987	5800
1798	3997	5808
1800	3999	5810
1801	4000	5811
1751	3969	5812
1776	3973	5813
1794	3977	5815
1795	3978	5816
1799	3981	5817
1801	3983	5818
1807	4001	5819
1823	4029	5821
1825	4011	5822
1829	4027	5823
1843	4019	5829
1843	4016	5831
1884	4073	5834
1885	4074	5835
1822	4005	5836
1923	4075	5838
2069	4056	5839
1839	4013	5846
1840	4014	5847
1623	3953	5848
1625	3955	5849
2147	4096	5851
2266	4108	5854
2267	4109	5855
1628	3957	5857
1629	3958	5858
1905	4031	5859
2146	4063	5861
1814	4002	5862
2354	4094	5863
2472	4172	5871
2981	4178	5783
2392	4179	5872
2249	4189	5876
2178	4200	5877
2183	4203	5878
2338	4206	5879
1918	4211	5882
1916	4212	4132
2299	4216	4153
1678	4217	4118
2189	4219	5884
1889	4221	4128
1890	4222	4129
2317	4227	5885
1657	4228	4116
2667	4231	5387
3005	4233	5782
3070	4245	5791
3077	4246	5886
3078	4247	5887
3079	4248	5888
3081	4249	5790
2765	4250	5889
2766	4251	5890
3018	4252	5891
3087	4253	5789
2821	4263	5407
2822	4264	5408
2823	4265	5409
2894	4267	5410
2716	4271	5388
2718	4272	5389
2439	4285	5894
2460	4287	5895
1967	4291	5897
2002	4293	5898
2265	4172	5792
2363	4173	5793
2365	4174	5794
2232	4178	5797
2324	4179	5798
2300	4185	5803
2620	4186	5804
2621	4187	5805
2622	4188	5806
2623	4189	5807
2287	4200	5814
2291	4203	5817
2308	4210	5821
2208	4215	5825
2215	4216	5826
2216	4217	5827
2388	4219	5829
1697	4221	5830
2643	4222	5831
2607	4223	5832
2608	4224	5833
1910	4228	5836
2662	4231	5837
2666	4232	5838
2005	4245	5839
2761	4249	5840
2769	4252	5841
2773	4253	5842
2673	4255	5843
2674	4256	5844
2678	4257	5845
2038	4259	5846
2743	4261	5848
2744	4262	5849
2785	4263	5850
2786	4264	5851
2787	4265	5852
2422	4267	5853
2819	4271	5854
2820	4272	5855
2821	4273	5856
2822	4274	5857
2823	4275	5858
2029	4280	5860
2030	4282	5861
2398	4284	5862
2911	4286	5863
2925	4287	5864
2935	4288	5865
2511	4293	5869
2524	4294	5870
191	4313	5442
435	3631	5444
471	3632	5445
733	4311	5447
1278	3949	5450
1279	3950	5451
1240	4330	5452
292	3419	5458
853	4339	5461
887	4368	5462
917	4369	5464
887	4372	5467
1069	4376	5470
1123	4377	5471
1237	4379	5472
908	4382	5473
988	4383	5474
1101	4396	5476
912	4402	5477
913	4403	5478
915	4404	5479
1212	4407	5480
1101	3322	5487
912	3915	5491
913	3916	5492
915	3917	5493
935	4432	5496
1260	3945	5498
895	3817	5500
1030	3833	5502
1070	3838	5503
1259	3849	5508
970	3852	5510
1372	4448	5514
958	3924	5518
893	4470	5521
894	4471	5522
1227	4472	5523
515	4488	3965
673	3707	3990
658	4505	4759
756	4488	3972
719	3703	3979
753	3704	3984
853	4516	4762
120	3800	4036
108	3789	4039
18	4537	4040
1128	4545	4058
1572	4516	4763
1245	4551	4046
1223	4555	4764
1240	4523	4049
1241	4557	4050
1220	4558	4765
1445	4560	4766
1479	4561	4051
1013	4563	4052
207	4460	4084
292	4544	4089
353	4572	4092
603	4383	5327
439	4397	4772
568	4402	5323
569	4403	5324
570	4404	5325
504	4595	4068
601	4414	4072
478	4597	4030
248	4471	4779
74	4602	5331
417	4604	4101
453	3402	4758
300	4427	5335
97	3762	4781
260	4607	5534
138	4620	5365
1202	4625	5895
749	4638	4682
670	4639	4683
189	4638	4684
1175	4368	4685
910	4648	4688
937	4572	4689
1117	4586	4691
1260	4597	4692
844	3259	4693
959	3941	4694
1022	3929	4695
1135	3336	4696
921	3920	4697
1172	4536	4698
1016	3829	4699
881	3845	4700
1371	4656	4701
961	3935	4702
2151	4666	5542
938	4690	5344
754	3705	5526
478	3685	5531
887	4557	5527
932	4712	5528
1373	4613	5419
1382	4713	5420
556	3778	5878
340	3410	5416
13	4330	5525
347	3412	5417
307	4382	4777
485	4407	5880
326	3871	5430
351	3875	5431
484	3888	5540
456	3896	5539
595	3900	4099
113	4725	5368
116	4726	5369
3099	422	4784
3100	423	4785
3102	428	3716
