2517	5549	7837
2519	5550	7838
2523	5552	7840
2524	5553	7841
2525	5554	7842
2526	5555	7843
2528	5557	7845
2531	5560	8185
2534	5563	8186
2536	5565	8187
1992	5568	8188
2551	5576	7849
2552	5577	7850
1997	5578	6461
2556	5581	8190
2557	5582	8191
2558	5583	8192
2371	5592	7427
2104	5599	8198
2378	5600	7432
2105	5601	8199
2106	5602	6481
2379	5603	7436
2381	5606	7438
2114	5613	8200
2391	5617	7445
2304	5624	7371
2303	5627	7370
2115	5628	6483
2399	5631	7454
2398	5634	7452
2566	5635	7856
1850	5646	6507
1853	5649	5999
2410	5658	7461
2411	5659	8213
2403	5668	8216
2433	5678	6496
2434	5679	6497
2443	5680	6500
2444	5681	6501
2584	5689	8217
2592	5693	6520
2593	5694	6521
1938	5695	8218
2595	5696	8219
2448	5701	8221
1926	5711	6447
1743	5364	7888
2056	5367	7891
2174	5379	7899
2175	5381	7901
2180	5386	7905
2158	5394	7910
2134	5403	7915
1974	5410	7921
2125	5411	7922
2205	5420	7928
2214	5423	7930
2221	5427	7932
2224	5429	7934
2228	5432	7936
2229	5433	7937
2230	5434	7938
2231	5435	7939
2239	5440	7943
2251	5445	7948
2258	5447	7949
2268	5450	7951
2045	5455	7955
2280	5458	7957
2281	5459	7958
2282	5460	7959
2283	5461	7960
2293	5467	7964
2295	5470	7967
2303	5477	7971
2035	5479	7973
2308	5483	7976
2095	5484	7977
2293	5487	7980
2315	5491	7984
2316	5492	7985
2323	5497	7987
2324	5498	7988
2073	5500	7990
2336	5512	7998
2337	5513	7999
2341	5517	8003
2092	5530	8013
2206	5537	8018
2211	5538	8019
2060	5539	8020
2220	5545	8023
2221	5546	8024
2222	5547	8025
2223	5548	8026
2224	5549	8027
2061	5550	8028
2229	5553	8030
2230	5554	8031
2231	5555	8032
2233	5557	8033
2064	5566	8042
2241	5567	8043
2242	5568	8044
2250	5574	8050
2259	5577	8052
2261	5578	8053
2262	5579	8054
2263	5580	8055
2046	5595	8069
2362	5599	8073
2352	5600	8074
2359	5602	8075
2310	5611	8081
2015	5621	8086
2378	5624	8089
2021	5627	8091
2382	5632	8093
2024	5635	8095
2391	5639	8098
2395	5646	8102
2333	5649	8105
2399	5654	8109
1833	5659	8112
2404	5660	8113
2410	5663	8114
1879	5669	8118
1883	5671	8120
2417	5674	8121
2419	5676	8122
2422	5678	8124
2423	5679	8125
2424	5680	6375
2425	5681	6376
1943	5689	6377
2435	5693	8134
2436	5694	8135
2438	5695	8136
2435	5696	6378
2439	5701	8139
2449	5708	8146
2458	5711	8147
250	5717	7525
267	5720	6667
669	5728	7530
263	5735	7537
451	5736	7538
474	5738	7539
534	5740	6671
541	5741	7543
750	5757	7555
723	5760	7558
735	5762	7560
1098	5769	6677
1053	5771	6679
1041	5790	6686
1049	5792	6687
1055	5796	6690
1057	5797	6691
1097	5803	6693
1098	5804	7578
1104	5806	6695
1127	5813	6697
866	5816	7584
834	5823	7590
955	5825	7593
1144	5838	7606
1157	5841	6705
852	4856	7609
981	4865	7613
1124	4872	7616
853	5847	7619
179	5864	8182
553	5869	5023
106	4822	7147
151	5875	5186
224	5881	6592
501	5757	7223
579	5760	7230
48	5768	8218
215	4785	5135
80	4796	4908
555	5771	8188
92	5896	7286
421	5769	7292
183	4783	7298
222	5901	7278
135	5848	8173
700	5796	7219
170	5799	8174
605	5803	7234
606	5804	7232
630	5806	8167
643	5807	7215
598	5813	8198
603	5814	8199
659	5817	8200
683	5819	7212
263	5911	8154
257	5915	7162
707	5831	8170
839	5920	8222
315	5934	6048
586	5735	6056
640	4751	6057
777	5949	6072
1550	5966	7668
1583	5979	7670
1586	5981	7671
1731	5132	7673
1705	5069	7674
1745	5988	7676
1786	6001	7677
1910	5218	6734
1911	5219	6735
2018	6006	6736
653	6027	7264
582	6028	7266
475	6068	7646
12	5763	7282
66	5924	7654
67	5925	7655
170	5765	7503
110	5930	7656
114	5931	7522
115	5932	7523
694	5878	6614
732	6083	7643
237	5923	6640
475	5946	7688
990	6086	6839
1149	6089	6837
968	6090	6838
1488	6095	7698
1493	6096	7699
1494	6097	7700
1495	6098	7701
1778	6125	7703
1845	6132	7707
1921	6140	7708
67	6152	7630
110	6153	7634
114	6154	7635
115	6155	7636
397	6006	8219
1237	6216	6244
1238	6217	6245
257	6228	7742
283	6229	6232
3033	6216	8232
3034	6217	8233
2667	6258	8238
3262	6228	8241
2694	6277	6253
2693	6278	6252
2601	6279	6248
3366	6282	6265
4067	6290	7737
3817	6297	6274
3818	6298	6275
3772	6300	8249
3962	6297	8235
3963	6298	8236
961	5905	7755
977	5915	7758
1797	5175	7761
1467	4942	7762
336	6384	7768
272	5322	7769
273	5323	7770
1932	6449	7776
1586	6040	7781
562	5759	8246
1266	6719	8247
554	5966	6796
4737	251	5857
4742	81	5927
4746	247	5748
4753	263	5868
4759	787	6090
4762	793	6091
4763	797	6818
4771	888	6854
4769	261	6536
4766	133	6860
4774	399	6862
4802	1165	6865
4809	1217	6869
4810	1236	6754
4812	999	4903
4814	1296	6756
4802	962	6803
4810	1239	6854
4821	266	5890
4753	560	6329
4835	137	6330
4840	60	6744
4844	133	6874
4856	852	6876
4857	879	6333
4859	908	6334
4861	933	6762
4865	981	6336
4867	1007	6878
4872	1124	6880
4889	291	6750
4841	896	6340
4904	1404	6887
4908	1410	6889
4920	1426	6900
4929	1442	6905
4934	1442	6910
4942	1467	6917
4964	1523	6930
4965	1525	6931
4966	1528	6932
4968	1530	6933
4969	1532	6934
4970	1533	6935
4971	1534	6936
4972	1535	6937
4985	1569	6947
4987	1579	6948
4999	1532	6955
5000	1533	6956
5001	1534	6957
5002	1535	6958
5007	1525	6962
5009	1527	6963
5010	1528	6964
5019	1569	6971
5026	1638	6976
5028	1644	6978
5029	1646	6979
5033	1653	6982
5034	1654	6983
5035	1655	6984
5036	1656	6985
5038	1663	6987
5039	1664	6988
5042	1667	6990
5043	1668	6991
5044	1669	6992
5045	1671	6993
5047	1675	6994
5051	1680	6995
5064	1697	7007
5066	1699	7009
5069	1705	7012
5071	1715	7014
5079	1727	7017
5081	1732	7018
5090	1652	7022
5093	1657	7023
5094	1660	7024
5095	1663	7025
5096	1664	7026
5097	1665	7027
5098	1666	7028
5099	1667	7029
5102	1675	7032
5106	1679	7035
5117	1695	7046
5126	1715	7052
5132	1731	7057
5133	1404	7058
5140	1737	7063
5143	1748	7065
5145	1750	7067
5146	1751	7068
5147	1752	7069
5170	1791	7086
5172	1748	7088
5175	1797	7090
5176	1750	7091
5177	1801	7092
5185	1810	7098
5189	1740	7101
5191	1818	7103
5212	1603	7115
5213	1627	7116
5214	1893	7117
5216	1908	7119
5217	1909	7120
5218	1910	7121
5219	1911	7122
5220	1917	7123
5229	1908	7131
5230	1909	7132
5231	1952	7133
5246	1458	7140
5133	106	7147
5256	252	7148
4920	358	7149
4915	345	5990
5234	149	7155
4929	163	7156
5246	27	7159
5266	335	7164
4994	478	7170
4996	479	7171
5007	520	7174
5009	522	7176
5010	523	7177
4999	519	7179
5000	520	7180
5001	521	7181
5002	522	7182
5285	549	7184
5199	551	7185
5015	556	7186
5011	531	7187
5019	595	7189
5018	595	7190
5294	159	7191
4968	218	7193
4969	225	7194
4970	226	7195
4971	227	7196
4972	228	7197
5212	169	7198
4966	225	7199
4975	77	7201
5299	90	7204
4985	34	7205
5303	663	7208
5084	633	6479
5089	683	7212
5091	686	7214
5094	643	7215
5095	696	7216
5096	697	7217
5098	699	7218
5099	700	7219
5106	565	7222
5109	704	6484
5113	711	7226
5114	622	7227
5124	699	7231
5126	606	7232
5129	729	7235
5130	730	7236
5031	705	7241
5033	751	7242
5034	752	7243
5038	760	7244
5039	630	7245
5041	762	7246
5042	696	7247
5044	763	6474
5045	747	7249
5047	752	7251
5048	753	7252
5049	754	7253
5062	653	7264
5070	659	7269
5071	765	7270
5072	729	7271
5079	592	6478
4904	12	5291
5140	169	7277
5136	222	7278
5172	34	7279
5176	25	7280
5322	272	6472
5323	273	7281
5171	101	7285
5327	92	7286
5162	169	7289
5143	421	7292
5144	331	7293
5145	371	6465
5207	79	7297
5336	183	7298
5170	24	7300
5226	777	7308
5227	783	7309
5229	886	6498
5230	887	6499
5220	27	7314
5216	397	7315
5217	398	6359
5214	352	6487
5209	273	7320
5364	1743	7323
5367	2056	7324
5369	1772	6174
5379	2174	7148
5381	2175	7332
5386	2180	7149
5394	2158	7337
5403	2134	7342
5410	1974	6627
5411	2125	7348
5416	2199	7238
5420	2205	7351
5423	2214	7243
5427	2221	7245
5429	2224	7247
5430	2225	7248
5432	2228	7250
5433	2229	7251
5434	2230	7252
5435	2231	7253
5436	2234	7254
5440	2239	7261
5445	2251	7353
5449	2266	7274
5450	2268	7354
5455	2045	6639
5456	2278	7357
5458	2280	7358
5459	2281	7359
5460	2282	7360
5461	2283	7231
5467	2293	7211
5470	2295	7365
5477	2303	7370
5479	2035	7372
5483	2308	7374
5484	2095	6651
5485	2310	7285
5487	2293	7199
5491	2315	7376
5494	2318	7377
5495	2320	7277
5497	2323	7379
5498	2324	7380
5500	2073	6647
5501	2298	7203
5512	2336	7384
5513	2337	7385
5517	2341	7388
5528	2283	7197
5529	2346	7396
5530	2092	6650
5537	2206	7171
5539	2060	6641
5543	2217	7397
5545	2220	7173
5546	2221	7174
5547	2222	7175
5548	2223	7176
5549	2224	7177
5550	2061	6642
5553	2229	7180
5554	2230	7181
5555	2231	7182
5557	2233	7399
5567	2241	7403
5568	2242	7404
5574	2250	7406
5576	2258	7189
5577	2259	7190
5578	2261	7407
5579	2262	7408
5580	2263	7409
5595	2046	7413
5599	2362	7414
5600	2352	7233
5601	2353	7415
5602	2359	7416
5611	2310	7210
5617	2371	7427
5621	2015	7431
5624	2378	7432
5627	2021	7434
5631	2381	7438
5632	2382	7439
5634	2385	7441
5635	2024	7442
5636	2025	7443
5639	2391	7445
5646	2395	7450
5649	2333	7222
5654	2399	7454
5659	1833	6616
5660	2404	7458
5663	2410	7461
5673	2416	6385
5676	2419	6723
5678	2422	6724
5679	2423	6725
5680	2424	6726
5681	2425	6727
5686	2431	6731
5689	1943	6625
5693	2435	6593
5694	2436	7468
5695	2438	7469
5696	2435	7315
5701	2439	7471
5711	2458	7473
5364	1780	6887
5379	2474	6900
5385	1802	6904
5386	1803	6905
5394	2192	6911
5400	2153	6561
5404	2178	6918
5408	2128	6919
5410	2198	6921
5411	2163	6565
5423	2482	6928
5427	2094	6931
5429	2280	6932
5431	2412	6933
5432	2488	6934
5433	2489	6935
5434	2490	6936
5435	2491	6937
5440	2394	6941
5445	2400	6946
5447	2119	6947
5454	2510	6952
5455	2009	6953
5458	2513	6955
5459	2514	6956
5460	2515	6957
5461	2516	6958
5463	2519	6960
5465	2524	6962
5467	2527	6964
5468	2528	6965
5475	2545	6970
5477	2552	6971
5479	2555	6972
5483	2048	6976
5484	2479	6977
5486	1623	6978
5487	2315	6979
5491	2488	6982
5492	2489	6983
5497	1985	6987
5498	2566	6988
5500	2323	6990
5519	2571	7006
5524	2335	7011
5530	2576	7014
5537	2499	7019
5539	1989	7021
5545	2513	7025
5546	2514	7026
5547	2515	7027
5548	2516	7028
5549	2517	7029
5550	2519	7030
5553	2524	7032
5554	2525	7033
5555	2526	7034
5557	2528	7035
5560	2531	7038
5561	2532	7039
5562	2533	7040
5563	2534	7041
5564	2535	7042
5565	2536	7043
5566	2537	7044
5568	1992	7046
5570	2540	7047
5577	2552	7052
5578	1997	7053
5581	2556	7054
5582	2557	7055
5583	2558	7056
5592	2371	7060
5599	2104	7067
5600	2378	7068
5602	2106	7070
5603	2379	7071
5606	2381	7072
5608	2383	7073
5624	2304	7086
5627	2303	7088
5635	2566	7091
5646	1850	7099
5649	1853	6575
5658	2410	7106
5659	2411	7107
5668	2403	7111
5669	2299	7112
5678	2433	7119
5679	2434	7120
5680	2443	7121
5681	2444	7122
5689	2584	7129
5693	2592	7131
5694	2593	7132
5695	1938	7133
5696	2595	6579
5701	2448	7135
5707	2468	7137
5708	2171	7138
5711	1926	7141
4819	317	7476
5717	375	7477
5720	92	5327
5735	586	5986
5741	579	5309
5757	501	7462
5759	562	7464
5760	579	7465
5763	12	7486
5765	170	7395
5768	48	6357
5769	421	7490
5771	555	7492
5790	760	7496
5796	700	7501
5799	170	7503
5803	605	7433
5804	606	7434
5806	630	7442
5807	643	7443
5813	598	7505
5814	603	7372
5817	659	7506
5819	683	7460
5777	162	7509
5828	552	7402
5831	707	7510
4775	106	7512
5838	405	7514
5848	135	6345
5864	718	7533
5869	451	7538
5870	474	7539
4823	511	7545
4822	473	7546
5875	498	6398
5878	694	6399
5757	750	7561
5760	723	7563
5888	1167	6402
5841	1157	7566
5771	1053	7574
5769	1098	7578
5847	853	7583
5901	1153	7586
5903	834	7590
5905	961	6414
5796	1055	6420
5797	1057	6421
5803	1097	6424
5804	1098	6425
5907	1101	7599
5908	1103	7600
5806	1104	7601
5813	1127	6428
5911	856	6434
5915	977	7611
4839	852	7617
5920	1385	6437
5881	224	7628
5924	66	7629
5925	67	7630
5930	110	7634
5931	114	7635
5932	115	7636
5736	451	7638
5738	474	7639
5740	534	7640
5934	658	5316
5728	669	7644
5735	263	7331
4751	309	5257
5946	475	7646
5949	955	6775
5956	776	7650
5966	554	7403
5979	66	7654
5981	110	7656
5132	604	7416
5218	397	7661
5219	398	7662
6006	397	7663
6038	1583	7670
6040	1586	7671
6068	1786	7677
6090	787	6145
6125	475	7688
6127	582	7689
6129	653	7690
6152	1488	7698
6153	1493	7699
6154	1494	7700
6155	1495	7701
6175	1778	7703
6001	1786	7704
5988	1745	7705
6179	1845	7707
6006	2018	6514
6216	3033	7720
6217	3034	7721
6228	3262	7725
6216	1237	6269
6217	1238	6270
6228	257	6271
6277	2676	6199
6278	2677	6200
6279	3258	6223
6280	3253	6222
6297	3962	7729
6298	3963	7730
6290	4067	7716
6297	3817	7720
6298	3818	7721
5915	257	7742
5175	123	6792
4942	145	7743
6021	440	6259
6586	2367	7763
6449	1932	7764
4937	335	7767
4938	336	7768
6095	1488	7786
6097	1494	7787
6098	1495	7788
6140	1921	7789
5966	1550	7792
6850	6083	732
6523	5868	734
4902	6090	968
6862	6854	1239
6882	6820	1363
7805	6536	1199
6759	6862	1239
6315	6803	792
7808	6854	888
6319	6526	965
5911	6329	856
6548	6866	1184
6878	6874	1288
6880	6875	1326
6860	6333	1221
7813	6878	1288
6870	4889	863
5893	4892	960
7812	6340	1337
5163	6887	1780
7818	6889	2472
7516	6892	2129
7823	6900	2474
5179	6905	1803
7156	6906	2187
7165	6913	2194
6628	6922	1979
7196	6930	2282
7511	6931	2094
7194	6932	2280
7660	6933	2412
7826	6934	2488
7827	6935	2489
7828	6936	2490
7829	6937	2491
6584	6939	2296
7297	6941	2394
7300	6946	2400
7515	6947	2119
7280	6948	2362
7831	6951	2505
7832	6952	2510
7504	6953	2009
7833	6955	2513
7834	6956	2514
7835	6957	2515
7836	6958	2516
7837	6959	2517
7838	6960	2519
7841	6962	2524
7843	6963	2526
7844	6964	2527
7845	6965	2528
7846	6967	2540
7850	6971	2552
6164	6978	1623
7214	6979	2315
7851	6982	2488
7852	6983	2489
7853	6984	2490
7854	6985	2491
7855	6986	2565
7496	6987	1985
7856	6988	2566
7216	6990	2323
7217	6991	2324
7692	6992	2567
7691	6993	2568
7857	6994	2482
7510	6995	2077
7858	7007	2572
7480	7009	1618
7860	7014	2576
6634	7017	2033
7518	7018	2144
7497	7021	1989
7863	7022	2505
7864	7023	2510
7865	7024	2511
7866	7025	2513
7867	7026	2514
7868	7027	2515
7869	7028	2516
7870	7029	2517
7873	7032	2524
7875	7035	2528
7681	7038	2531
7683	7042	2535
7684	7043	2536
7882	7052	2552
7685	7054	2556
7686	7055	2557
7289	7063	2374
7290	7065	2377
6654	7067	2104
7513	7069	2105
6655	7070	2106
6657	7077	2114
7206	7086	2304
6648	7087	2074
7205	7088	2303
7884	7091	2566
7885	7092	2572
5203	7101	1852
7659	7107	2411
7658	7111	2403
7886	7115	2564
7887	7117	2576
7661	7119	2433
7662	7120	2434
7663	7121	2443
6732	7122	2444
7489	7123	1906
6739	7131	2592
6740	7132	2593
7664	7135	2448
7490	7139	1913
7314	7140	2432
7492	7141	1926
7888	7147	1743
7890	7148	2174
7894	7149	2180
7908	7156	2187
7910	7159	2158
7916	7164	2193
7921	7169	1974
7923	6485	2136
7928	7170	2205
7929	7171	2206
7932	7174	2221
7933	7176	2223
7934	7177	2224
7936	7179	2228
7937	7180	2229
7938	7181	2230
7939	7182	2231
7945	7186	2243
7946	7187	2246
7949	7189	2258
7950	7190	2259
7956	7193	2279
7957	7194	2280
7958	7195	2281
7959	7196	2282
7960	7197	2283
7961	7198	2285
7964	7199	2293
7966	7200	1600
7967	7201	2295
7970	7204	2300
7971	7205	2303
7972	7206	2304
7977	6479	2095
7978	7210	2310
7980	7211	2293
7983	7213	2279
7984	7214	2315
7986	7215	2096
7987	7216	2323
7988	7217	2324
7989	7218	2301
7990	7219	2073
7992	7221	2327
7994	7222	2333
7997	6484	2121
8012	7231	2283
8013	7232	2092
8018	7240	2206
8019	7241	2211
8021	7242	2213
8022	7243	2214
8023	7244	2220
8024	7245	2221
8026	7246	2223
8027	7247	2224
8028	6474	2061
8030	7251	2229
8031	7252	2230
8032	7253	2231
8043	7264	2241
8045	7265	2243
8048	7267	2246
8051	7269	2252
8052	7270	2259
8053	7271	2261
8059	6478	2069
8060	7275	2164
8065	7277	2320
8069	7278	2046
8071	7279	1987
8073	7280	2362
8081	7285	2310
8088	7290	2377
8091	7292	2021
8093	7293	2382
8095	6465	2024
8096	7294	2025
8101	7297	2394
8110	7300	2400
8122	7308	2419
8123	7309	2420
8124	6498	2422
8125	6499	2423
8133	7314	2432
8134	7315	2435
8135	6359	2436
8140	7317	2146
8141	7318	1946
8142	6489	2150
8144	6487	2145
8145	6516	2445
8146	7320	2449
7823	6174	358
8151	7326	416
7818	7327	80
7819	7148	252
8154	7331	263
5335	7149	358
8156	7336	390
8157	7337	395
8160	6737	386
7326	7344	416
8164	6627	440
6486	7351	742
7857	7243	752
8167	7245	630
7358	7247	696
7359	7248	697
8168	7249	747
7851	7250	751
7852	7251	752
7853	7252	753
7854	7253	754
7365	7254	707
7423	7269	659
7414	7274	598
6511	7354	631
7861	6635	633
8169	6639	500
7865	7357	643
7866	7358	696
