990	10177	11673
991	10178	18354
992	10179	18355
993	10180	10650
994	10181	11374
995	10182	11375
996	10183	11376
997	10184	8828
998	10185	7412
999	10186	10655
1000	7500	8829
1001	10187	7413
1002	10188	7414
1003	7501	10657
1004	10189	11377
1005	10190	7415
1006	10191	7743
1007	10192	11378
1008	10193	7744
1009	10194	7417
1010	10195	7745
1011	10196	7746
1012	10197	11379
1013	10198	11380
1014	10199	10668
1015	10200	7418
1016	10201	11381
1017	10202	7747
1018	10203	8832
1019	10204	7514
1020	10205	7515
1021	10206	7516
1022	10207	7517
1023	10208	865
1024	10209	11370
1025	10210	18356
1026	7503	11310
1027	7504	7520
1028	10211	7521
1029	10212	7524
1030	10213	3150
1031	10214	11095
1032	10215	7614
1033	7505	11383
1034	10216	859
1035	10217	7523
1036	7506	11382
1037	10218	3149
1038	10219	7618
1039	8845	11056
1040	10220	18357
1041	10221	18358
1042	10222	18359
1043	10223	18360
1044	10224	3146
1045	10225	10531
1046	10226	11051
1047	10227	11308
1048	10228	11367
1049	10229	10533
1050	10230	11368
1051	10231	7401
1052	10232	18361
1053	10233	11085
1054	10234	7599
1055	10235	7600
1056	10236	3132
1057	10237	7601
1058	7507	11336
1059	10238	11086
1060	10239	7602
1061	7508	7603
1062	10240	7604
1063	8846	7605
1064	10241	11087
1065	10242	3135
1066	10243	11088
1067	10244	10682
1068	10245	18362
1069	10246	11305
1070	10247	11369
1071	10248	11046
1072	10249	11388
1073	10250	18363
1074	10251	18364
1075	10252	10638
1076	7510	11384
1077	7511	8852
1078	10253	10642
1079	10254	18365
1080	10255	7407
1081	10256	18366
1082	10257	11373
1083	10258	11390
1084	10259	11391
1085	10260	7427
1086	10261	11677
1087	10262	11676
754	10263	18367
786	10264	18368
532	2359	18369
531	10265	18370
787	10266	18371
756	10267	18372
765	10268	18373
766	6991	18374
1088	10269	18375
795	6992	18376
796	10270	18377
797	10271	18378
1089	10272	18379
1090	10273	18380
776	7030	18381
777	10274	18382
554	10275	18383
555	10276	18384
552	10277	18385
553	10278	18386
804	10279	18387
805	10280	18388
803	10281	18389
547	6997	18390
548	6998	18391
545	6999	18392
546	7000	18393
564	7032	18394
565	7033	18395
566	7029	18396
567	10282	18397
568	10283	18398
569	10284	18399
570	10285	18400
571	10286	18401
556	7027	18402
557	7028	18403
558	10287	18404
559	10288	18405
560	10289	18406
561	10290	18407
562	10291	18408
563	10292	18409
575	10293	18410
574	10294	18411
573	7001	18412
572	7002	18413
778	10295	18414
634	10296	18415
617	10297	18416
615	10298	18417
633	10299	18418
648	10300	18419
649	10301	18420
1091	10302	18421
627	10303	18422
628	10304	18423
629	10305	18424
630	10306	18425
631	10307	18426
632	10308	18427
622	10309	18428
623	10310	18429
624	10311	18430
625	10312	18431
626	10313	18432
616	10314	18433
650	10315	18434
1092	10316	6749
1093	10317	18435
639	2480	7970
1011	10318	18436
646	2455	7971
647	10319	18437
1094	10320	18438
641	1225	18439
643	10321	18440
618	10322	18441
619	10323	18442
620	10324	18443
635	10325	18444
1013	10326	18445
1010	7444	18446
1095	7445	6751
579	10327	18447
595	10328	18448
578	10329	18449
607	10330	18450
608	10331	18451
609	7018	18452
1096	10332	18453
590	10333	18454
591	10334	18455
592	10335	18456
593	10336	18457
594	10337	18458
584	10338	18459
585	7022	18460
586	10339	18461
587	10340	18462
588	10341	18463
589	7023	18464
580	10342	18465
577	10343	18466
610	7016	18467
598	10344	18468
1097	10345	18469
1098	10346	18470
1041	10347	18471
1039	10348	7972
605	10349	18472
606	10350	18473
1043	10351	18474
604	7186	18475
581	7019	18476
582	7020	18477
596	7021	18478
1099	10352	18479
1077	7024	18480
1100	2446	7973
1040	7003	18481
1006	10353	6753
706	10354	18482
707	10355	18483
708	10356	18484
709	10357	18485
710	10358	18486
711	10359	18487
1101	10360	18488
1102	10361	18489
1103	10362	18490
712	10363	18491
713	10364	18492
714	10365	18493
715	10366	18494
716	10367	18495
717	10368	18496
1104	10369	18497
1105	10370	18498
1106	10371	18499
718	10372	18500
719	10373	18501
720	10374	18502
721	10375	18503
722	10376	18504
723	10377	18505
724	10378	18506
726	10379	18507
727	10380	18508
728	10381	18509
729	10382	18510
730	7039	18511
731	10383	18512
1107	10384	18513
732	10385	18514
733	10386	18515
734	10387	18516
1108	10388	18517
1109	10389	18518
1110	7446	6754
735	10390	18519
736	10391	18520
1111	7434	6755
738	10392	18521
739	10393	18522
740	10394	6756
741	7042	18523
742	10395	18524
743	10396	18525
744	8004	6757
746	10397	18526
748	7040	18527
655	10398	18528
656	10399	18529
657	10400	18530
658	10401	18531
659	10402	18532
660	10403	18533
664	10404	18534
665	10405	18535
666	10406	18536
667	10407	18537
668	10408	18538
669	10409	18539
673	10410	18540
674	10411	18541
675	10412	18542
676	10413	18543
677	10414	18544
678	10415	18545
679	10416	18546
1112	10417	18547
680	10418	18548
681	10419	18549
682	10420	18550
683	10421	18551
684	10422	18552
685	10423	18553
687	10424	18554
688	10425	18555
689	10426	18556
693	10427	18557
694	10428	18558
696	10429	18559
697	10430	18560
698	10431	18561
699	10432	6760
700	7035	18562
701	7091	18563
702	10433	18564
1113	7431	6762
703	7092	6763
704	10434	18565
1114	10435	6764
705	10436	18566
1115	2452	6765
782	7026	18567
783	10437	18568
784	10438	18569
1116	10439	18570
529	10440	18571
785	10441	18572
534	10442	18573
781	10443	18574
788	10444	18575
792	10445	18576
1117	10446	18577
794	10447	18578
1118	10448	18579
1119	10449	18580
1120	10450	18581
535	10451	18582
536	10452	18583
793	10453	18584
789	10454	18585
790	10455	18586
994	10456	18587
995	10457	18588
996	10458	18589
806	10459	18590
807	10460	18591
830	10461	18592
809	1099	18593
543	10462	18594
544	10463	18595
576	10464	18596
1121	10465	18597
757	10466	18598
750	10467	18599
751	10468	18600
752	10469	18601
755	10470	18602
530	10471	18603
533	10472	18604
758	10473	18605
768	7007	18606
769	10474	18607
1122	10475	18608
759	10476	18609
767	10477	18610
761	10478	18611
538	10479	18612
539	10480	18613
540	10481	18614
1019	7008	18615
1020	7009	18616
1021	7010	18617
1022	7011	18618
1123	10482	18619
551	10483	18620
549	7012	18621
550	7013	18622
773	10484	18623
774	7014	18624
811	6564	18625
828	10485	18626
808	10486	18627
1124	10487	18628
1125	10488	18629
1126	10489	18630
1127	10490	18631
844	2352	18632
1128	10491	18633
1129	6545	6767
1130	10492	18634
1131	10493	18635
1132	1236	18636
1133	10494	18637
1065	1219	18638
1134	7935	6768
1135	7936	18639
1136	10495	18640
1137	10496	6769
1138	10497	18641
1139	2447	18642
1140	10498	18643
810	1143	18644
775	2376	18645
1141	2377	18646
1142	1146	18647
1143	10499	18648
1144	10500	18649
1145	10501	18650
1081	10502	18651
1146	7094	6770
1147	7044	18652
1148	10503	18653
815	10504	18654
1149	7937	6771
1150	10505	18655
1151	10506	18656
1012	6570	18657
1152	10507	18658
1153	7938	6772
1154	10508	18659
1155	10509	6773
1156	10510	18660
1157	7104	18661
868	10511	18662
869	10512	18663
1158	7105	18664
1159	10513	6774
871	10514	6775
1160	10515	18665
881	10516	18666
874	10517	18667
1161	10518	18668
1162	10519	18669
1163	10520	18670
1164	10521	18671
1165	10522	18672
1166	10523	18673
1167	10524	18674
1168	10525	18675
1169	10526	18676
851	10527	18677
852	10528	18678
1170	10529	18679
1171	10530	18680
1172	10531	18681
855	10532	6776
