2468	5132	5320
2113	5132	5322
5132	2468	5322
5135	2113	5322
2468	5135	5322
651	5135	5321
5135	2468	5321
2469	205	5133
5133	2113	5324
2469	5133	5324
5135	651	5323
2469	5135	5323
2113	5135	5324
5135	2469	5324
190	916	1284
1284	916	3779
651	1284	3779
916	205	2469
651	3779	5323
3779	2469	5323
916	2469	3779
896	190	909
203	896	909
22	896	908
896	203	908
909	190	1284
651	909	1284
203	909	1285
909	651	1285
2468	667	3582
3582	651	5321
2468	3582	5321
58	3579	5320
3579	2468	5320
667	2468	3579
1285	667	3580
203	1285	3580
1285	651	3582
667	1285	3582
2092	10	2104
2104	189	5125
2092	2104	5125
61	2092	2105
2105	2092	5125
5125	189	5130
2105	5125	5130
48	3406	3458
3406	492	3458
351	492	3406
492	351	3408
189	492	3408
351	3407	5131
3407	2105	5131
61	2105	3407
3408	351	5131
2105	3408	5131
189	3408	5130
3408	2105	5130
351	190	3380
3380	61	3407
351	3380	3407
897	351	3406
48	897	3406
190	351	897
211	190	896
22	211	896
211	61	3380
190	211	3380
860	22	864
1995	864	3722
3722	110	5015
1995	3722	5015
860	864	1995
98	1994	1996
1994	865	1996
1994	860	3723
865	1994	3723
865	3723	5016
3723	1995	5016
860	1995	3723
1997	1995	5015
5015	110	5018
1997	5015	5018
865	5016	5019
5016	1997	5019
1995	1997	5016
293	59	988
988	284	1005
293	988	1005
1004	3870	5056
3870	2031	5056
990	2031	3870
3868	1004	5056
2031	3868	5056
110	3868	5055
3868	2031	5055
1004	293	3857
3857	990	3870
1004	3857	3870
1005	284	2032
990	1005	2032
1005	990	3857
293	1005	3857
5018	110	5055
2031	5018	5055
1997	5018	5057
5018	2031	5057
2031	990	5020
5020	1997	5057
2031	5020	5057
5019	1997	5060
2033	5019	5060
865	5019	5058
5019	2033	5058
5020	990	5059
2033	5020	5059
1997	5020	5060
5020	2033	5060
5022	865	5058
2033	5022	5058
1998	5022	5061
5022	2033	5061
5024	1998	5061
2033	5024	5061
990	5024	5059
5024	2033	5059
2032	284	5021
1998	2032	5021
2032	1998	5024
990	2032	5024
1996	865	2030
989	5017	5053
5017	2030	5053
1996	2030	5017
98	1996	2028
2028	1996	5017
989	2028	5017
1998	5021	5052
5021	2029	5052
284	2029	5021
5023	1998	5052
2029	5023	5052
989	5023	5051
5023	2029	5051
2030	865	5022
5022	1998	5054
2030	5022	5054
5023	989	5053
2030	5023	5053
1998	5023	5054
5023	2030	5054
2026	1405	4289
283	2026	4289
987	1405	2026
296	1405	2027
1405	987	2027
987	98	1008
2027	1008	2814
296	2027	2814
987	1008	2027
1009	746	1882
296	1009	1882
111	746	1009
1405	296	1882
1882	746	4290
1405	1882	4290
4289	1405	4877
1881	4289	4877
283	4289	4875
4289	1881	4875
4290	746	4876
1881	4290	4876
1405	4290	4877
4290	1881	4877
2531	283	2536
753	2531	2536
745	2531	2538
2531	753	2538
2532	745	2538
753	2532	2538
295	2532	2537
2532	753	2537
3638	745	3643
752	3638	3643
28	3638	3642
3638	752	3642
2532	752	3643
745	2532	3643
295	752	2532
1881	753	2536
2536	283	4875
1881	2536	4875
746	3644	4876
3644	1881	4876
753	1881	3644
2533	753	3644
746	2533	3644
2533	295	2537
753	2533	2537
746	111	2158
2158	295	2533
746	2158	2533
2029	1010	2817
2817	989	5051
2029	2817	5051
284	1010	2029
2788	989	2817
1010	2788	2817
296	2788	2816
2788	1010	2816
1008	98	2028
2028	989	2815
1008	2028	2815
2788	296	2814
1008	2788	2814
989	2788	2815
2788	1008	2815
991	111	1009
1009	296	2789
991	1009	2789
284	991	1010
1010	991	2789
2789	296	2816
1010	2789	2816
866	111	991
284	866	991
59	866	988
866	284	988
3716	59	3781
918	3716	3781
859	3716	3784
3716	918	3784
3717	859	3784
918	3717	3784
206	3717	3782
3717	918	3782
920	95	2697
2697	859	3791
920	2697	3791
3717	206	3789
920	3717	3789
859	3717	3791
3717	920	3791
206	3780	3970
3780	1101	3970
917	1101	3780
917	372	1101
917	7	2193
372	917	2193
3789	206	3970
1101	3789	3970
920	3789	3971
3789	1101	3971
1101	372	3790
3790	920	3971
1101	3790	3971
95	920	1100
1100	920	3790
372	1100	3790
867	277	2148
111	867	2148
983	867	2705
2705	95	3852
983	2705	3852
277	867	983
2159	277	2527
740	2159	2527
295	2159	2528
2159	740	2528
752	740	3632
3632	28	3642
752	3632	3642
752	295	2528
